,id,text,created_at,retweet_count,favorite_count,user_id,user_screen_name,user_name,user_location
2231,773243394839699457,Ry Cooder &amp; Ali Farka Touré - Banga #radio #nowplaying #rycooder #alifarkatouré #world #blues #afrique https://t.co/5BoiNVRsq1,2016-09-06 19:36:06,0,0,826869114,NMRNowPlays,New Morning Radio,France
2232,773243288954478592,"I uploaded a new episode, ""Pablo Blues Show 050916"", on #spreaker #blues #bluesrock #classicrock #myrockradio https://t.co/nsomHCOCxE",2016-09-06 19:35:40,2,0,1280205824,PabloBluesShow,Pablo,The Stable
2233,773243283535458304,J.B. Hutto - Blues Do Me A Favor #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:35:39,0,0,795632389,blinddogradio,Blind Dog Radio,US
2234,773243274383458304,Gary Moore Cold Day In Hell https://t.co/jMrqdd2aJw  #RadioMirabelle #Blues #RadioMirabelle,2016-09-06 19:35:37,1,0,3019985177,RadioMirabelle,Radio Mirabelle,France
2235,773243206028984320,"RT @offpeakofficial: Latest single #WordsOfWisdom  

https://t.co/ZwriHTdDnS

#MusicHourUK #NEWMUSICALERT #Tune #Music #Rock #Blues #Single",2016-09-06 19:35:21,5,0,2241253228,markwinder6,the retweeter,"Magherafelt, Northern Ireland"
2236,773243192644870146,Jose Luis Acosta Can Blues Pink Tone Exclusiva en Fronteras del #BLUES Jueves 9 Pm en @LiveTrackRadio .livetrackradio,2016-09-06 19:35:17,1,0,91126519,miguel_montilva,Miguel Montilva,CA
2237,773243079885254661,RT @JBBand4: 🎸🌹♥ @beilvert1 @Julyfromparis @Ephemere191 @justhappywoman @_Nini_Marie @bellebrume_ @caecilia1003 @flo   #blues https://t.co/…,2016-09-06 19:34:51,9,0,733954307813478400,A1YSKZfjRo1kjfy,Николай Сергиенко,"Москва, Россия"
2238,773242915061628934,"Listening to the blues, (Buddy Guy) and pouring whisky. #blues  #whiskybar",2016-09-06 19:34:11,1,3,723141609064411136,hopscotchbarsj,Hopscotch Whisky Bar,"Saint John, New Brunswick"
2239,773242642251575297,Listening to House Rent Boogie by John Lee Hooker on https://t.co/99ZGXxa5mB! #Blues #np #nowplaying,2016-09-06 19:33:06,1,0,4860399552,Latitude23R,Latitude23 Radio,AZ
2240,773242596651069440,RT @losalbertosbeat: https://t.co/BeLP80DTwZ … Suenan Los Albertos @Ironmago1 @RadioBeatPlus @SuenaRockUnder @MegaSantaFe #vintageguitars #…,2016-09-06 19:32:55,1,0,2701273412,Ironmago1,Ezequiel Magosevich,US
2241,773242443789721600,"RT @offpeakofficial: Latest single #WordsOfWisdom  

https://t.co/ZwriHTdDnS

#MusicHourUK #NEWMUSICALERT #Tune #Music #Rock #Blues #Single",2016-09-06 19:32:19,5,0,42601153,hdcw2000bc,Henry Williams,UK
2242,773242417847885824,Junior Wells - Good Morning Schoolgirl #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:32:13,1,0,795632389,blinddogradio,Blind Dog Radio,US
2243,773242229049659392,"Latest single #WordsOfWisdom  

https://t.co/ZwriHTdDnS

#MusicHourUK #NEWMUSICALERT #Tune #Music #Rock #Blues #Single",2016-09-06 19:31:28,5,4,2536811537,offpeakofficial,OFFPEAK,"County Durham, UK "
2244,773242178369888257,#Hear Eric Alexander Quasimode Now on https://t.co/9EvJWnujGS @EricAlexanderjz #jazz #swing #music #blues #smoothjazz #latinjazz,2016-09-06 19:31:16,0,0,3318129469,jvhradionet,Jvhradio,US
2245,773242076767129600,RT @blues_fanly: St. Louis Blues Best Player In Each Number: 27-18 #Blues  https://t.co/yS3eTTJnEm https://t.co/K5tz3JcE5l,2016-09-06 19:30:51,1,0,550372288,TammyRiordon,Tammy Riordon,Edmonton AB
2246,773241933653237761,Gil Evans &amp; His Orchestra - St Louis Blues #radio #nowplaying #gilevans #hisorchestra #jazz #blues https://t.co/b5n01ZBv7R,2016-09-06 19:30:17,0,0,826869114,NMRNowPlays,New Morning Radio,France
2247,773241664060133376,"@WynneBooks 
Take Out Some Insurance
https://t.co/BFtIWwRAi3
#Blues",2016-09-06 19:29:13,2,3,17912968,hilldoc,Steve,MA
2248,773241593096724480,RT @AlNyGreen: Ras le cul... Merde ! #blues,2016-09-06 19:28:56,1,0,2190695390,DonSwings,Don Mazonas,UK
2249,773241592404672513,RT @blinddogradio: Alberta Adams - Messin' Around With The Blues #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:28:56,1,0,2190695390,DonSwings,Don Mazonas,UK
2250,773241591867830272,RT @tlvcops: Roger Bilbo Walker is in Da House. #bilbowalker #blues #telaviv @ בארבי / Barby https://t.co/4Y9Yk4ct41,2016-09-06 19:28:56,1,0,2190695390,DonSwings,Don Mazonas,UK
2251,773241590789902336,RT @Liizy_Gtz: Que puede ser más perfecto que trabajar y escuchar los clásicos del #Blues,2016-09-06 19:28:56,1,0,2190695390,DonSwings,Don Mazonas,UK
2252,773241589967818752,"RT @DEBatterman: Isn’t it the truth? — Albert King -- Everybody Wants to go to Heaven, But Nobody Wants to Die #MusicMonday #blues https://…",2016-09-06 19:28:55,1,0,2190695390,DonSwings,Don Mazonas,UK
2253,773241526533001216,RT @JosephBLS89: Have a ROCKIN Tuesday!!! ;) #blues #jazz #rock #music #Fender #Strat https://t.co/IFwH1rlgIO,2016-09-06 19:28:40,12,0,2735371718,sukiperera,Suki Perera,"Colombo, Sri Lanka"
2254,773241474339246080,Les Primitifs Du Futur - Le blues des primitifs #radio #nowplaying #lesprimitifsdufutur #blues https://t.co/sGJnnbC04x,2016-09-06 19:28:28,0,0,826869114,NMRNowPlays,New Morning Radio,France
2255,773240879742062593,Little Walter - Juke #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:26:06,0,0,795632389,blinddogradio,Blind Dog Radio,US
2256,773240671897616384,Duke Ellington - Mighty Like The Blues [Album Version] #radio #nowplaying #dukeellington #jazz #swing #blues https://t.co/GJXbAKu9C7,2016-09-06 19:25:16,0,1,826869114,NMRNowPlays,New Morning Radio,France
2257,773240150142758912,#StLouis NEW VINTAGE CCM MASKA NHL ST LOUIS #Blues SEWN PRACTICE #Jersey MENS… https://t.co/lo0GEOFiM9 #NHL #Hockey https://t.co/S6vpoPpY77,2016-09-06 19:23:12,0,0,711894735514902528,FaithCrossman,Faith Crossman,US
2258,773240008777969664,RT @authordavidv: It's a #LadyDay evening. Listening to my #BillieHoliday playlist. #Jazz #blues https://t.co/0j48hz9F6x,2016-09-06 19:22:38,2,0,1534597442,BillieHolidayHQ,Billie Holiday,US
2259,773239961843798016,#Hear  Brubeck Brothers Quartet Change Up Now on https://t.co/9EvJWnujGS @BrubeckBrothers #jazz #swing #music #blues #smoothjazz #latinjazz,2016-09-06 19:22:27,0,0,3318129469,jvhradionet,Jvhradio,US
2260,773239578593521665,"Now Playing, Mighty Mojo Prophets — Workin' Man from DB-011 _ Lamar's Records #music #Blues",2016-09-06 19:20:56,0,0,259312208,wnmcradio,WNMC Radio Playlist,MI
2261,773239524830900224,Eric Bibb - Dream Catchers #radio #nowplaying #ericbibb #blues #vocal https://t.co/YkKJKGrCVt,2016-09-06 19:20:43,0,0,826869114,NMRNowPlays,New Morning Radio,France
2262,773239451103399936,Johnny Winter - My Time After Awhile #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:20:25,0,1,795632389,blinddogradio,Blind Dog Radio,US
2263,773239303866638337,Listening to Everybody Needs Somebody To Love by The Blues Brothers on https://t.co/99ZGXxa5mB! #Blues #np #nowplaying,2016-09-06 19:19:50,0,0,4860399552,Latitude23R,Latitude23 Radio,AZ
2264,773239066515103745,Blues Underground St. James Infirmary https://t.co/jMrqdd2aJw  #RadioMirabelle #Blues #RadioMirabelle,2016-09-06 19:18:54,0,0,3019985177,RadioMirabelle,Radio Mirabelle,France
2265,773238663568326656,Professor Longhair - Rockin With 'Fess #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:17:18,0,0,795632389,blinddogradio,Blind Dog Radio,US
2266,773238644417130496,Brian Lea - Slumber Time #radio #nowplaying #brianlea #blues #hits https://t.co/MQnaFW71Uc,2016-09-06 19:17:13,0,0,826869114,NMRNowPlays,New Morning Radio,France
2267,773238101300871168,Like our friend #LesterQuitzau on .@Facebook at https://t.co/SjO7MJ35R6 #music #blues #jazz https://t.co/dBkJPRbv1E,2016-09-06 19:15:04,0,2,727213235204579328,Rob54Lannon,ReturnOfFamilyIdiot,"Pender Island, B.C."
2268,773237659888156672,Eric Bibb - Chocolate Man #radio #nowplaying #ericbibb #blues #vocal https://t.co/uNOduu9P5W,2016-09-06 19:13:18,0,0,826869114,NMRNowPlays,New Morning Radio,France
2269,773237379842859009,Louise Johnson - Long Way From Home #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:12:12,0,1,795632389,blinddogradio,Blind Dog Radio,US
2270,773237004477661185,"RT @ElMedioyMedio: Noche de #Blues con Domicilio Conocido Sábado 10 de septiembre 8pm
Reservas: 53606612 @CdSatelite @RestauranteCafe https…",2016-09-06 19:10:42,5,0,244328658,pescaditarroyo,Margarita Isabel,US
2271,773236900844929024,@ThePerfumeShop @NatalieFrench5 @SbishopSharon @NikkiBates3 #bestregion #werule #blues https://t.co/bYo9AZ4eR9,2016-09-06 19:10:17,4,12,161846147,lolafangola,Lisa Conlan,US
2272,773236752458784768,ICYMI- I posted some BB King-themed Blues nails for the BLUE day of the #31DC2016! https://t.co/xDFYTpg9sd  #BBKing #blues #31daychallenge,2016-09-06 19:09:42,0,0,80948629,dailynail,The Daily Nail," Las Vegas, NV"
2273,773236538872299520,"Un soir, un copain anglais chez un autre copain 
#blues #Zik https://t.co/mVTwfnRS62",2016-09-06 19:08:51,0,0,2855736599,Xtophe5,Christophe FOREST,Bretagne
2274,773236530827628544,Mississippi Fred McDowell - You Got To Move #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:08:49,0,1,795632389,blinddogradio,Blind Dog Radio,US
2275,773236366524162048,#barlips #beer #barcelona #blues #music #vermut #wine #tapas #pintxo #party #gintonic #gintonicbar #guinardo... https://t.co/m9507367iM,2016-09-06 19:08:10,0,0,33940496,BARLIPSBCN,BAR LIPS,spain
2276,773236155944988672,"RT @77MASH: #OTD #OnThisDay Remember the original guitar hero and godfather of the #blues, #RobertJohnson (1911-1938). https://t.co/QvyKaBR…",2016-09-06 19:07:20,296,0,3100236059,WestphalDaniela,Line,"Rheine, Nordrhein-Westfalen"
2277,773235888364982272,Mumbai meets Muddy Waters in a bluesy tribute to #Bollywood https://t.co/bfLsE6wnXD via @NewsHour @AkiKumar @kqed #blues,2016-09-06 19:06:16,2,4,87978312,NewsHourArtBeat,NewsHour Art Beat,"Arlington, VA"
2278,773235863786364929,#BBKing #BluesLegend B.B. King-Live at the Regal (UK IMPORT) VINYL NEW https://t.co/SbPdAUclcM #RIPBBKing #Blues,2016-09-06 19:06:10,0,0,559385756,HotTrends8,Google Hot Trends,US
2279,773235850406604800,#StLouis St Louis #Blues NHL Basics Structured Adjustable Cap Mens One Size… https://t.co/X4jvgW14l2 #NHL #Hockey https://t.co/bIy6a5P1ww,2016-09-06 19:06:07,0,0,711894735514902528,FaithCrossman,Faith Crossman,US
2280,773235821793021952,RT @musicmakerblues: The Music Maker #Blues Revue heads to @RootsNBluesNBBQ for our 10th year! Read here - https://t.co/oKDLZA4DS2 https://…,2016-09-06 19:06:00,2,0,281623658,RootsNBluesNBBQ,Roots N Blues N BBQ,"Columbia, Missouri"
2281,773235608085008384,Howlin' Wolf singin' Smokestack Lightnin' on LPCO Klassic Rock #jazzmusic #blues #internetradio https://t.co/9GOA4lRU04,2016-09-06 19:05:09,0,0,4917336634,LPCORockRadio,LPCO Klassic Rock,UK
2282,773235477113483264,#Album #TopMusicUK Heartsick - Malaya Blue: Heartsick Malaya Blue Genre: #Blues Release… https://t.co/Vze7qxVEMX #TopBlues #iTunes #Britain,2016-09-06 19:04:38,0,0,563910942,MusicaHoyTop,Música Hoy,España
2283,773235400605306881,#blues #blueskies #lovepuppies #igfit #set https://t.co/6O8zKKub7f 8862,2016-09-06 19:04:20,0,0,721995047940571136,mes_recettes,Mes Recettes,"Casablanca, Grand Casablanca"
2284,773235264286298112,How cool! Looks like I've got to #map something similar for #winter #blues Add this to #lifegoals #70F https://t.co/Wc1be7CmzD,2016-09-06 19:03:47,0,5,2400107444,deeptiadlakha,Deepti Adlakha,UK
2285,773235248117186561,"Oh and you're even more likely to get a #folloback from me if you're an #artist , #photographer , #musician (especially #jazz and #blues )",2016-09-06 19:03:43,0,2,109669673,GemCityNoir,Wess Haubrich,"Quincy, Illinois"
2286,773235226327838720,Roy Brown - Boogie Woogie Blues #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 19:03:38,0,1,795632389,blinddogradio,Blind Dog Radio,US
2287,773235142810894336,#Hear Oscar Peterson Goodbye J.D. Now on https://t.co/9EvJWnujGS @OscarPMusic #jazz #swing #music #blues #smoothjazz #latinjazz,2016-09-06 19:03:18,0,0,3318129469,jvhradionet,Jvhradio,US
2288,773234896647094272,#barlips #beer #barcelona #blues #music #vermut #wine #tapas #pintxo #party #gintonic #gintonicbar #guinardo... https://t.co/5NUJtKluL6,2016-09-06 19:02:20,0,0,33940496,BARLIPSBCN,BAR LIPS,spain
2289,773234705491779584,St. Louis Blues Best Player In Each Number: 27-18 #Blues  https://t.co/yS3eTTJnEm https://t.co/K5tz3JcE5l,2016-09-06 19:01:34,1,4,3038468603,blues_fanly,Blues Report,MO
2290,773234599736508416,Big House Ain't Slept In Our Bed https://t.co/jMrqdd2aJw  #RadioMirabelle #Blues #RadioMirabelle,2016-09-06 19:01:09,0,0,3019985177,RadioMirabelle,Radio Mirabelle,France
2291,773234462062551040,Banish your weekday #blues with the eye catching Toronto Collection from #HomeZone: https://t.co/wC4wq37fdN https://t.co/53iFBTh6xn,2016-09-06 19:00:36,0,1,1371041568,HomeZone,Home Zone Furniture,"Texas, Louisiana, Oklahoma"
2292,773234277853040640,#Hear Natalie Cole Thou Swell Now on https://t.co/9EvJWnujGS @NatalieCole #jazz #swing #music #blues #smoothjazz #latinjazz,2016-09-06 18:59:52,0,0,3318129469,jvhradionet,Jvhradio,US
2293,773234229404639232,"RT @AberBowls: Great article by @WalesOnline on the #Blues, thanks to @sport_wales and @MonmouthshireBS for continued support! https://t.co…",2016-09-06 18:59:40,3,0,769547289136431104,AberYouthRugby,Abertillery Youth,"Abertillery, Wales"
2294,773234108352913409,RT @blinddogradio: Blind lemon Jefferson - Chock House Blues #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:59:12,1,0,110005077,KilbornAlley,Kilborn Alley,IL
2295,773233954392530944,Listening to Flake by Jack Johnson on https://t.co/99ZGXxa5mB! #Blues #np #nowplaying,2016-09-06 18:58:35,0,0,4860399552,Latitude23R,Latitude23 Radio,AZ
2296,773233837732139008,RT @ChesterFC: FUNDRAISING | Date for the diary as the #Blues to host another fundraising Car Boot sale at the Stadium. https://t.co/FQaWSS…,2016-09-06 18:58:07,17,0,260186361,GlynisSpencer,Glyn - Oh behave!,From London to Darkest Sussex
2297,773233646560051201,Tonight: JW-Jones! Watch live on https://t.co/4PUV25aWbL #Live #Blues https://t.co/DBQRw0hwom,2016-09-06 18:57:21,0,1,25071530,BuddyGuys,BuddyGuysLegends,IL
2298,773233414480723969,RT @ChesterFC: FUNDRAISING | Date for the diary as the #Blues to host another fundraising Car Boot sale at the Stadium. https://t.co/FQaWSS…,2016-09-06 18:56:26,17,0,4899152554,GeorgeGawronska,George Gawronska,Deantown
2299,773233339536904192,Blind lemon Jefferson - Chock House Blues #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:56:08,1,0,795632389,blinddogradio,Blind Dog Radio,US
2300,773233308033572864,"Love this song 🎶
Very chilled melodic guitars

Darkside - Paper Trails 
#Blues #WithBeats  https://t.co/UVa5CU8iFN",2016-09-06 18:56:01,0,1,552120473,RobMaddenPT,Rob Madden,London - 76 Harley Street
2301,773232689805754369,Arthur 'Big Boy' Crudup - Mean Old Frisco Blues (Remastered 2003) #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:53:33,0,0,795632389,blinddogradio,Blind Dog Radio,US
2302,773232244978618368,Thank You too Terri  #uk #usa #music #blues #radio https://t.co/niWuy4raCj,2016-09-06 18:51:47,0,2,378765795,CassieJFox,Cassie J. Fox,"Whitmire,SC"
2303,773231926475907072,Jimmy Anderson - Frankie &amp; Johnny #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:50:31,0,1,795632389,blinddogradio,Blind Dog Radio,US
2304,773231640478756864,#StLouis NEW S-5XL Gray St. Louis #Blues STARTER 1/4 Zip MENS #36G Fleece… https://t.co/8elWyTw66m #NHL #Hockey https://t.co/PVpRGUhX5L,2016-09-06 18:49:23,0,0,711894735514902528,FaithCrossman,Faith Crossman,US
2305,773231621591805953,#BBKing #BluesLegend B.B. King Live At the Regal LP Vinyl NM- Very Nice In Shrink ABCS 509 https://t.co/GkyfgvdMu0 #RIPBBKing #Blues,2016-09-06 18:49:19,0,0,559385756,HotTrends8,Google Hot Trends,US
2306,773231235078447104,Downchild Blues Band - Flip Flop And Fly #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:47:47,0,1,795632389,blinddogradio,Blind Dog Radio,US
2307,773231037048586240,"The #Blues Brothers collectible ceramic tile - #Belushi #Aykroyd
One cent auction on #eBay
https://t.co/b5N57HYh3Z via @eBay",2016-09-06 18:46:59,0,0,3043646945,TerryTiles2014,TerryTiles2014,Italia
2308,773230909214560258,Now we're back in the UK from our Canadian tour. See poster attached for our next gig!  #clifton #blues #livemusic https://t.co/uWlRSXVQ9i,2016-09-06 18:46:29,2,1,1571596856,HobbersV,Payne & Hobday Blues,"Chepstow, Monmouthshire"
2309,773229714710392833,Blue and Lonesome - Little Walter | #Blues |15038943 https://t.co/h2r1rIT6ae,2016-09-06 18:41:44,0,0,2615722226,tanyaqiin,Tanya,Idaho
2310,773229516005056512,"RT @ElMedioyMedio: Noche de #Blues con Domicilio Conocido Sábado 10 de septiembre 8pm
Reservas: 53606612 @CdSatelite @RestauranteCafe https…",2016-09-06 18:40:57,5,0,425122399,totussan,Sandra Inés Becerra,Estado de México
2311,773229454873198592,Who is ready for The #Blues #Fest in #Bisbee? 🎼🎷🎤🎪🍷🍻🍴😎 #travel #rv #Music #foodies #Tucson #Phoenix #Arizona https://t.co/kvaLBc0GcY,2016-09-06 18:40:42,1,3,387958403,BisbeeLIFE,Bisbee Life,"Bisbee, Arizona"
2312,773229441736642560,Michael Burks - Salty Tears #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:40:39,0,0,795632389,blinddogradio,Blind Dog Radio,US
2313,773228785181323269,"♫MUSIC TIP♫
Ricardo Maranhão - @ricardommusic
Playlist
https://t.co/5VKJXG8RXh
#R&amp;B #Pop #FolkRock #Blues &amp; more",2016-09-06 18:38:02,1,2,449129151,manni_best,★ Supporter ★ Music♫,North Germany
2314,773228485934452736,Albert Collins singin' I Ain't Drunk on LPCO Klassic Rock #classicrock #klassicrock #rocknroll #blues #onlineradio https://t.co/9GOA4lRU04,2016-09-06 18:36:51,0,1,4917336634,LPCORockRadio,LPCO Klassic Rock,UK
2315,773228098406014977,Especial Entrevista a Jose Luis Acosta Can Blues Pink Tone Jueves 9 PM #BLUES # BluesRock en Las Fronteras del Blues en @LiveTrackRadio,2016-09-06 18:35:19,0,0,91126519,miguel_montilva,Miguel Montilva,CA
2316,773228013504823296,"RT @WottonDirectory: Always wanted one? #Blues
Souvenir T -shirts available from Fish out of Water Long Street, as well as pub venues... ht…",2016-09-06 18:34:58,1,0,3590573968,TheBadDadsblues,The Bad Dads,"South West, England"
2317,773228008081596416,Roosevelt Sykes - 44 Blues #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:34:57,0,1,795632389,blinddogradio,Blind Dog Radio,US
2318,773227711808561153,"Get Jazzed 
https://t.co/PVSVIWf3yo

#jazz #music #blues #radio #KKFI",2016-09-06 18:33:47,0,1,246501884,47whitebuffalo,Eva Wojcik,this side of the Milky Way
2319,773227685032189952,"RT @mescalcanyon: 'Chattahoochee Coochee Man' https://t.co/hGzLdAXTsW - ""That's some serious music!"" DJ Diane Marie Unleashed @Dianembarb #…",2016-09-06 18:33:40,4,0,345135840,penta0301,Will_iam,42° 47' 0'' N 80° 12' 0'' W
2320,773227487253917698,"RT @mescalcanyon: 'Chattahoochee Coochee Man' https://t.co/hGzLdAXTsW - ""That's some serious music!"" DJ Diane Marie Unleashed @Dianembarb #…",2016-09-06 18:32:53,4,0,17849861,wilybo,Wily Bo Walker,UK
2321,773227444379717634,B.B. King - Help The Poor #BlindDogRadio https://t.co/pq6J1zJUyd #blues #nowplaying,2016-09-06 18:32:43,0,0,795632389,blinddogradio,Blind Dog Radio,US
2322,773227435596754944,#StLouis (Small) Men's St. Louis #Blues Hockey Jaden Schwartz #9 Short Sleeve… https://t.co/KhKxO0qbDM #NHL #Hockey https://t.co/z4WcaATObr,2016-09-06 18:32:41,0,0,711894735514902528,FaithCrossman,Faith Crossman,US
2323,773227404949065730,"RT @wilybo: 'Walking with the Devil (Voodoo Mix)' https://t.co/oS10BkRCpz ""I like it! Wily's got… cracking voice for blues!"" @PabloBluesSho…",2016-09-06 18:32:33,8,0,17849861,wilybo,Wily Bo Walker,UK
